,,,,,,,,,,,,,,,,,,,
,Nibe Marketing Ltd,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
Nominal Ledger Transaction History,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
Report Period from 01/01/2018 to 31/12/2018,,,, ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,Account: 1 - Suspense B/S,,,,,,,,,,,,,,,,,,
,Pr.,Mod.,Reference,Dept,Div,Suffix,Details,,,Cheque,,User,Doc Date,Post Date,Debit,,Credit,,Balance
,CS,AR,32001461,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,10.93,,"-108,889.72"
,CS,AR,32001497,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,28.00,,"-108,917.72"
,CS,AR,32001517,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,2.54,,"-108,920.26"
,CS,AR,32001528,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,9.15,,"-108,929.41"
,CS,AR,32001538,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,6.07,,"-108,935.48"
,CS,AR,32001556,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,7.63,,"-108,943.11"
,CS,AR,32001593,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,10.93,,"-108,954.04"
,CS,AR,32001600,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,7.63,,"-108,961.67"
,CS,AR,32001606,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,9.15,,"-108,970.82"
,CS,AR,32001622,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,14.58,,"-108,985.40"
,CS,AR,32001629,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,18.22,,"-109,003.62"
,CS,AR,32001632,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,6.08,,"-109,009.70"
,CS,AR,32001658,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,3.64,,"-109,013.34"
,CS,AR,32001663,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,8.78,,"-109,022.12"
,CS,AR,32001682,1005,100,,Cash sale,,,,,,09/02/2018,09/02/2018,0.00,,7.29,,"-109,029.41"
,IN,AR,30306672,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,182.20,,"-109,211.61"
,IN,AR,30306680,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,8.90,,"-109,220.51"
,IN,AR,30306681,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,23.73,,"-109,244.24"
,IN,AR,30306693,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,18.22,,"-109,262.46"
,IN,AR,30306710,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,21.86,,"-109,284.32"
,IN,AR,30306733,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,18.22,,"-109,302.54"
,IN,AR,30306749,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,36.44,,"-109,338.98"
,IN,AR,30306763,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,26.57,,"-109,365.55"
,IN,AR,30306802,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.93,,"-109,376.48"
,IN,AR,30306812,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,16.08,,"-109,392.56"
,IN,AR,30306818,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,65.98,,"-109,458.54"
,IN,AR,30306825,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,19.90,,"-109,478.44"
,IN,AR,30306833,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,28.47,,"-109,506.91"
,IN,AR,30306857,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,364.41,,"-109,871.32"
,IN,AR,30306864,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,28.00,,"-109,899.32"
,IN,AR,30306892,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.93,,"-109,910.25"
,IN,AR,30306907,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,24.00,,"-109,934.25"
,IN,AR,30306953,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,7.78,,"-109,942.03"
,IN,AR,30306970,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,4.75,,"-109,946.78"
,IN,AR,30306977,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,12.00,,"-109,958.78"
,IN,AR,30306978,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,12.00,,"-109,970.78"
,IN,AR,30306988,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,182.20,,"-110,152.98"
,IN,AR,30307003,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,54.66,,"-110,207.64"
,IN,AR,30307026,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,364.41,,"-110,572.05"
,IN,AR,30307030,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,7.76,,"-110,579.81"
,IN,AR,30307044,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.93,,"-110,590.74"
,IN,AR,30307062,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,8.39,,"-110,599.13"
,IN,AR,30307092,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,3.19,,"-110,602.32"
,IN,AR,30307112,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.34,,"-110,612.66"
,IN,AR,30307175,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,28.47,,"-110,641.13"
,IN,AR,30307176,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,81.36,,"-110,722.49"
,IN,AR,30307206,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,4.78,,"-110,727.27"
,IN,AR,30307209,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,182.20,,"-110,909.47"
,IN,AR,30307210,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,5.17,,"-110,914.64"
,IN,AR,30307216,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,189.94,,"-111,104.58"
,IN,AR,30307258,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,"1,093.22",,"-112,197.80"
,IN,AR,30307271,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,51.27,,"-112,249.07"
,IN,AR,30307362,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,12.92,,"-112,261.99"
,IN,AR,30307397,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,15.25,,"-112,277.24"
,IN,AR,30307426,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,5.08,,"-112,282.32"
,IN,AR,30307466,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.53,,"-112,292.85"
,IN,AR,30307527,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,7.17,,"-112,300.02"
,IN,AR,30307534,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,7.29,,"-112,307.31"
,IN,AR,30307542,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,22.88,,"-112,330.19"
,IN,AR,30307646,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,28.05,,"-112,358.24"
,IN,AR,30307684,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.93,,"-112,369.17"
,IN,AR,30307702,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,364.41,,"-112,733.58"
,IN,AR,30307756,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,59.62,,"-112,793.20"
,IN,AR,30307768,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.93,,"-112,804.13"
,IN,AR,30307914,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,2.42,,"-112,806.55"
,IN,AR,30307941,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,18.22,,"-112,824.77"
,IN,AR,30308048,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,36.91,,"-112,861.68"
,IN,AR,30308069,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,16.03,,"-112,877.71"
,IN,AR,30308122,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,65.74,,"-112,943.45"
,IN,AR,30308184,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.19,,"-112,953.64"
,IN,AR,30308205,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,23.91,,"-112,977.55"
,IN,AR,30308221,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,22.88,,"-113,000.43"
,IN,AR,30308287,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,19.16,,"-113,019.59"
,IN,AR,30308333,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,11.48,,"-113,031.07"
,IN,AR,30308344,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,5.59,,"-113,036.66"
,IN,AR,30308368,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,7.29,,"-113,043.95"
,IN,AR,30308412,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,18.22,,"-113,062.17"
,IN,AR,30308423,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,5.68,,"-113,067.85"
,IN,AR,30308425,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,19.32,,"-113,087.17"
,IN,AR,30308470,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,182.20,,"-113,269.37"
,IN,AR,30308482,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,66.36,,"-113,335.73"
,IN,AR,30308505,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,14.00,,"-113,349.73"
,IN,AR,30308549,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,54.66,,"-113,404.39"
,IN,AR,30308575,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,25.42,,"-113,429.81"
,IN,AR,30308578,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.95,,"-113,440.76"
,IN,AR,30308586,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,29.15,,"-113,469.91"
,IN,AR,30308589,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,14.58,,"-113,484.49"
,IN,AR,30308592,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,33.90,,"-113,518.39"
,IN,AR,30308658,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,14.83,,"-113,533.22"
,IN,AR,30308668,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,6.13,,"-113,539.35"
,IN,AR,30308735,1005,100,,Invoice,,,,,,09/02/2018,09/02/2018,0.00,,10.93,,"-113,550.28"
,CS,AR,32001502,1005,100,,Cash sale,,,,,,11/02/2018,11/02/2018,0.00,,29.15,,"-113,579.43"
,CN,AR,31017215,1005,100,,Credit Note,,,,,,12/02/2018,12/02/2018,136.66,,0.00,,"-113,442.77"
,CN,AR,31017232,1005,100,,Credit Note,,,,,,12/02/2018,12/02/2018,298.07,,0.00,,"-113,144.70"
,CN,AR,31017243,1005,100,,Credit Note,,,,,,12/02/2018,12/02/2018,"1,053.19",,0.00,,"-112,091.51"
,CN,AR,31017248,1005,100,,Credit Note,,,,,,12/02/2018,12/02/2018,10.93,,0.00,,"-112,080.58"
,CN,AR,31017290,1005,100,,Credit Note,,,,,,12/02/2018,12/02/2018,257.52,,0.00,,"-111,823.06"
,CN,AR,31017295,1005,100,,Credit Note,,,,,,12/02/2018,12/02/2018,10.93,,0.00,,"-111,812.13"
,CN,AR,31017360,1005,100,,Credit Note,,,,,,12/02/2018,12/02/2018,18.22,,0.00,,"-111,793.91"
,CN,AR,31017378,1005,100,,Credit Note,,,,,,12/02/2018,12/02/2018,14.58,,0.00,,"-111,779.33"
,CS,AR,32000955,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,7.12,,"-111,786.45"
,CS,AR,32001037,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,12.46,,"-111,798.91"
,CS,AR,32001059,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,11.69,,"-111,810.60"
,CS,AR,32001085,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,14.58,,"-111,825.18"
,CS,AR,32001110,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,10.34,,"-111,835.52"
,CS,AR,32001147,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,12.71,,"-111,848.23"
,CS,AR,32001157,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,3.64,,"-111,851.87"
,CS,AR,32001158,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,14.58,,"-111,866.45"
,CS,AR,32001169,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,20.68,,"-111,887.13"
,CS,AR,32001186,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,13.74,,"-111,900.87"
,CS,AR,32001197,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,3.64,,"-111,904.51"
,CS,AR,32001209,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,3.64,,"-111,908.15"
,CS,AR,32001216,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,6.02,,"-111,914.17"
,CS,AR,32001240,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,11.69,,"-111,925.86"
,CS,AR,32001250,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,6.02,,"-111,931.88"
,CS,AR,32001259,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,24.07,,"-111,955.95"
,CS,AR,32001267,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,6.48,,"-111,962.43"
,CS,AR,32001275,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,7.29,,"-111,969.72"
,CS,AR,32001310,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,5.25,,"-111,974.97"
,CS,AR,32001333,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,29.15,,"-112,004.12"
,CS,AR,32001356,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,6.02,,"-112,010.14"
,CS,AR,32001373,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,3.64,,"-112,013.78"
,CS,AR,32001419,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,18.22,,"-112,032.00"
,CS,AR,32001437,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,3.64,,"-112,035.64"
,CS,AR,32001455,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,18.22,,"-112,053.86"
,CS,AR,32001458,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,25.51,,"-112,079.37"
,CS,AR,32001512,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,8.20,,"-112,087.57"
,CS,AR,32001529,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,11.44,,"-112,099.01"
,CS,AR,32001578,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,7.29,,"-112,106.30"
,CS,AR,32001594,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,10.93,,"-112,117.23"
,CS,AR,32001626,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,3.64,,"-112,120.87"
,CS,AR,32001638,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,14.58,,"-112,135.45"
,CS,AR,32001668,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,10.93,,"-112,146.38"
,CS,AR,32001673,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,6.56,,"-112,152.94"
,CS,AR,32001689,1005,100,,Cash sale,,,,,,12/02/2018,12/02/2018,0.00,,7.97,,"-112,160.91"
,IN,AR,30306701,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.29,,"-112,168.20"
,IN,AR,30306706,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-112,350.40"
,IN,AR,30306739,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-112,532.60"
,IN,AR,30306767,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-112,587.26"
,IN,AR,30306790,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,52.84,,"-112,640.10"
,IN,AR,30306801,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,5.59,,"-112,645.69"
,IN,AR,30306803,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-112,827.89"
,IN,AR,30306822,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,10.93,,"-112,838.82"
,IN,AR,30306834,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,147.12,,"-112,985.94"
,IN,AR,30306849,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,24.79,,"-113,010.73"
,IN,AR,30306865,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,36.00,,"-113,046.73"
,IN,AR,30306882,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,"1,093.22",,"-114,139.95"
,IN,AR,30306902,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-114,194.61"
,IN,AR,30306908,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,24.00,,"-114,218.61"
,IN,AR,30306917,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-114,400.81"
,IN,AR,30306929,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,5.51,,"-114,406.32"
,IN,AR,30306934,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,15.25,,"-114,421.57"
,IN,AR,30306941,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.29,,"-114,428.86"
,IN,AR,30306954,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.78,,"-114,436.64"
,IN,AR,30306962,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,546.61,,"-114,983.25"
,IN,AR,30306979,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,8.00,,"-114,991.25"
,IN,AR,30306990,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,10.93,,"-115,002.18"
,IN,AR,30306991,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,10.93,,"-115,013.11"
,IN,AR,30306994,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-115,067.77"
,IN,AR,30307009,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-115,122.43"
,IN,AR,30307037,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.29,,"-115,129.72"
,IN,AR,30307066,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,9.66,,"-115,139.38"
,IN,AR,30307079,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,25.55,,"-115,164.93"
,IN,AR,30307093,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,4.78,,"-115,169.71"
,IN,AR,30307115,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.75,,"-115,177.46"
,IN,AR,30307131,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-115,359.66"
,IN,AR,30307132,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,29.15,,"-115,388.81"
,IN,AR,30307140,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,13.78,,"-115,402.59"
,IN,AR,30307143,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-115,457.25"
,IN,AR,30307192,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-115,639.45"
,IN,AR,30307200,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,23.26,,"-115,662.71"
,IN,AR,30307225,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,10.35,,"-115,673.06"
,IN,AR,30307272,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,90.24,,"-115,763.30"
,IN,AR,30307284,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,35.59,,"-115,798.89"
,IN,AR,30307309,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,19.12,,"-115,818.01"
,IN,AR,30307310,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,9.56,,"-115,827.57"
,IN,AR,30307334,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,21.06,,"-115,848.63"
,IN,AR,30307345,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,10.93,,"-115,859.56"
,IN,AR,30307349,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,6.36,,"-115,865.92"
,IN,AR,30307364,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,75.00,,"-115,940.92"
,IN,AR,30307427,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.63,,"-115,948.55"
,IN,AR,30307483,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.29,,"-115,955.84"
,IN,AR,30307543,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,20.34,,"-115,976.18"
,IN,AR,30307551,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,30.00,,"-116,006.18"
,IN,AR,30307555,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,28.47,,"-116,034.65"
,IN,AR,30307566,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-116,089.31"
,IN,AR,30307567,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,10.93,,"-116,100.24"
,IN,AR,30307616,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,11.02,,"-116,111.26"
,IN,AR,30307624,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,13.77,,"-116,125.03"
,IN,AR,30307647,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,11.22,,"-116,136.25"
,IN,AR,30307654,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,2.54,,"-116,138.79"
,IN,AR,30307678,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-116,193.45"
,IN,AR,30307682,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-116,375.65"
,IN,AR,30307708,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,9.03,,"-116,384.68"
,IN,AR,30307718,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,43.93,,"-116,428.61"
,IN,AR,30307729,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-116,610.81"
,IN,AR,30307734,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,24.00,,"-116,634.81"
,IN,AR,30307783,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.75,,"-116,642.56"
,IN,AR,30307866,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,55.75,,"-116,698.31"
,IN,AR,30307883,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,29.15,,"-116,727.46"
,IN,AR,30307975,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.29,,"-116,734.75"
,IN,AR,30308005,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-116,789.41"
,IN,AR,30308070,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,6.02,,"-116,795.43"
,IN,AR,30308084,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,8.21,,"-116,803.64"
,IN,AR,30308087,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-116,985.84"
,IN,AR,30308123,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,6.42,,"-116,992.26"
,IN,AR,30308155,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,9.84,,"-117,002.10"
,IN,AR,30308160,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,34.15,,"-117,036.25"
,IN,AR,30308164,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-117,090.91"
,IN,AR,30308168,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,14.58,,"-117,105.49"
,IN,AR,30308169,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,29.15,,"-117,134.64"
,IN,AR,30308187,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,6.56,,"-117,141.20"
,IN,AR,30308192,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,182.20,,"-117,323.40"
,IN,AR,30308234,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,12.00,,"-117,335.40"
,IN,AR,30308248,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,14.58,,"-117,349.98"
,IN,AR,30308264,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,14.58,,"-117,364.56"
,IN,AR,30308299,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,14.58,,"-117,379.14"
,IN,AR,30308309,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,36.24,,"-117,415.38"
,IN,AR,30308325,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,30.86,,"-117,446.24"
,IN,AR,30308336,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,218.64,,"-117,664.88"
,IN,AR,30308369,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-117,719.54"
,IN,AR,30308370,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,54.66,,"-117,774.20"
,IN,AR,30308450,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,12.75,,"-117,786.95"
,IN,AR,30308451,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.97,,"-117,794.92"
,IN,AR,30308480,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,29.15,,"-117,824.07"
,IN,AR,30308517,1005,100,,Invoice,,,,,,12/02/2018,12/02/2018,0.00,,7.53,,"-117,831.60"
